timestamp,meter_id,voltage,current,power_factor,power_kw,energy_kwh,temperature
2025-01-12 05:45:00,M02,401.69066127493437,57.80819219998339,0.9168221784043687,36.874561218397,9.21864030459925,28.287338391631856
2025-01-12 06:00:00,M02,414.77297166915463,60.61049672737308,0.9580981030771762,41.71852058216345,10.429630145540862,31.5915442662403
2025-01-12 06:15:00,M02,410.97365225851235,74.16037513251615,0.9415842419335892,49.70564421961713,12.426411054904282,29.697245090551387
2025-01-12 06:30:00,M02,410.41932708054213,66.19594763656877,0.8701110058727152,40.94439865577267,10.236099663943168,28.62421389174973
2025-01-12 06:45:00,M02,410.16414906859455,86.04658865772886,0.8982700216226538,54.91094125982755,13.727735314956888,39.05961257261786
2025-01-12 07:00:00,M02,415.98577653018265,74.75216667265023,0.9341410235359762,50.31243524283631,12.578108810709077,29.116199211471503
2025-01-12 07:15:00,M02,410.97860761786166,61.335717796898884,0.8918602417151118,38.93947571136552,9.73486892784138,27.213265476069683
2025-01-12 07:30:00,M02,413.31054767026944,74.85442360613605,0.9012069124194424,48.29243464001678,12.073108660004195,32.99640489822892
2025-01-12 07:45:00,M02,422.1098115835783,77.28370438536162,0.8883752582160359,50.19615593344217,12.549038983360543,25.40836225496303
2025-01-12 08:00:00,M02,414.07361637064713,64.35588234502625,0.9328771223122954,43.05770504244571,10.764426260611428,31.36430554201325
2025-01-12 08:15:00,M02,414.7183900207302,80.7270328722367,0.9268077687912524,53.743083083889296,13.435770770972324,24.80793847895707
2025-01-12 08:30:00,M02,417.1254377605762,58.91319447677859,0.8934729723305551,38.029559476685016,9.507389869171254,24.143714955365592
2025-01-12 08:45:00,M02,409.73615757491126,63.80576733612828,0.8921706538856775,40.399202088663,10.09980052216575,23.58362486321208
2025-01-12 09:00:00,M02,419.4843110909578,66.26822800172816,0.9256816776757203,44.57007608817929,11.142519022044823,24.744475746332032
2025-01-12 09:15:00,M02,426.38794030660995,63.64424717887366,0.9289320936429836,43.66250632551386,10.915626581378465,25.305299649533275
2025-01-12 09:30:00,M02,408.6329220907487,65.15129036308926,0.9152851474383834,42.20592445413943,10.551481113534857,29.682891830291783
2025-01-12 09:45:00,M02,410.3743290156343,60.24178154614559,0.9035042276486163,38.687334537746274,9.671833634436569,31.356063643830772
2025-01-12 10:00:00,M02,409.47216457310026,96.65786758989074,0.9700511645295339,66.49926769216891,16.62481692304223,23.96777642063836
2025-01-12 10:15:00,M02,415.6805506900406,93.72550269055476,0.9316749139028675,62.869862775913084,15.717465693978271,28.85438005028186
2025-01-12 10:30:00,M02,421.7411215346039,81.01884212793549,0.9307759564791604,55.08555943752175,13.771389859380438,34.45947570029274
2025-01-12 10:45:00,M02,414.5031067158559,79.02958047687441,0.9273530487414445,52.61665048111775,13.154162620279438,24.764930790696823
2025-01-12 11:00:00,M02,416.19388474976006,93.64226160869399,0.9075978048480978,61.26629996690538,15.316574991726345,25.767464652719937
2025-01-12 11:15:00,M02,424.9034157800552,78.10803424871666,0.9477696464255415,54.48153729588971,13.620384323972427,26.05356318199418
2025-01-12 11:30:00,M02,417.68865995459146,77.1858604282074,0.9788850558439322,54.66165290412346,13.665413226030864,22.844443362981867
2025-01-12 11:45:00,M02,412.83866883561774,78.07411137050109,0.9354228449439641,52.222302764092234,13.055575691023058,21.07352591260429
2025-01-12 12:00:00,M02,420.4452669719102,76.00057445012024,0.9284533223281453,51.38626412081712,12.84656603020428,32.20820621638513
2025-01-12 12:15:00,M02,407.45973094610395,88.6419002150075,0.9547315675138808,59.72630687119361,14.931576717798402,31.732066957758107
2025-01-12 12:30:00,M02,415.45243998265414,82.41167076427804,0.9612564261793046,57.00460180380098,14.251150450950245,30.188712575744827
2025-01-12 12:45:00,M02,416.0688630184377,88.75574808617944,0.9033688491915953,57.78131787876776,14.44532946969194,28.152937291385967
2025-01-12 13:00:00,M02,417.29906345583396,94.22079907012107,0.9006065102280022,61.33239196411544,15.33309799102886,24.875641029302074
2025-01-12 13:15:00,M02,413.985590814687,95.88242286643596,0.9370260554827541,64.42234358517815,16.10558589629454,19.6083140645648
2025-01-12 13:30:00,M02,409.23589322055847,102.49344007862727,0.8961248650453887,65.10269141015138,16.275672852537845,29.261998862272854
2025-01-12 13:45:00,M02,416.1774175513771,89.58476337184668,0.8859354699512297,57.21045200299987,14.302613000749968,25.672427404097213
2025-01-12 14:00:00,M02,411.74412634951267,84.35049067476348,0.9178776096001283,55.215426244728945,13.803856561182236,35.944033204873406
2025-01-12 14:15:00,M02,414.62030833467975,96.08730600720286,0.9077483419839399,62.63869183890187,15.659672959725468,26.89107932269269
2025-01-12 14:30:00,M02,423.7095612179849,71.91124607173651,0.9270224196341583,48.92332249200063,12.230830623000157,28.64041732031614
2025-01-12 14:45:00,M02,420.97576255065167,92.57254461932341,0.8577404969208071,57.896970089697845,14.474242522424461,22.4526929573395
2025-01-12 15:00:00,M02,406.1138638768125,79.15893966876392,0.9319693813557567,51.89315259763834,12.973288149409585,35.01363845057114
2025-01-12 15:15:00,M02,419.23410907342844,75.98856221545223,0.960907926555029,53.02091769980364,13.25522942495091,22.892666761295704
2025-01-12 15:30:00,M02,417.51192091313146,87.40320672499892,0.9271713418587558,58.602598513246704,14.650649628311676,24.495569892336697
2025-01-12 15:45:00,M02,419.1440229920964,101.4989073395777,0.9205823292179708,67.8340748201045,16.958518705026126,29.534506670640063
2025-01-12 16:00:00,M02,412.3869853771247,69.88493411209492,0.9060654303621466,45.22813700486731,11.307034251216827,37.549383121254294
2025-01-12 16:15:00,M02,402.3550925230276,101.72551977323903,0.9223522844266037,65.38782251876535,16.346955629691337,24.946220284377183
2025-01-12 16:30:00,M02,423.29329136220593,90.28425382874637,0.9245598530623705,61.19966674134771,15.299916685336928,24.661389106506665
2025-01-12 16:45:00,M02,420.4451981775042,81.97129045168427,0.9517772807378485,56.81553887418565,14.203884718546412,22.076623892063115
2025-01-12 17:00:00,M02,407.8728427513012,108.3714398272029,0.9522677679639185,72.90534095423521,18.226335238558804,22.52734710227643
2025-01-12 17:15:00,M02,419.6706176450161,114.05473795588354,0.9210196411342164,76.35744961686567,19.089362404216416,27.652058664608614
2025-01-12 17:30:00,M02,426.0599665387286,100.93020014152806,0.8924184983491923,66.46929226657053,16.617323066642633,30.18931584329784
2025-01-12 17:45:00,M02,419.0733105877269,107.04080831537897,0.9170969112320073,71.25498303626942,17.813745759067356,22.00609146686849
2025-01-12 18:00:00,M02,420.3417067419701,115.08975183317055,0.8753855295895101,73.34983268987835,18.33745817246959,33.62091669864053
2025-01-12 18:15:00,M02,412.912463777027,104.66966870010529,0.9011430616100642,67.45796137076715,16.864490342691788,34.56033983077338
2025-01-12 18:30:00,M02,424.11012729231675,98.39780599844245,0.9118847615221178,65.91202334600484,16.47800583650121,23.36075244433082
2025-01-12 18:45:00,M02,416.2612028280008,122.71607690622041,0.8583728753327521,75.94584359376314,18.986460898440786,29.037030842622706
2025-01-12 19:00:00,M02,424.66808767306276,112.32775311274182,0.929956471608016,76.83515057487338,19.208787643718345,25.28291097327343
2025-01-12 19:15:00,M02,414.87516413788967,119.98691099784345,0.9449669491675534,81.47578555229846,20.368946388074615,30.246100443282025
2025-01-12 19:30:00,M02,412.4441821479179,120.055228206135,0.9002749216009281,77.21150883279769,19.302877208199423,23.466285300131318
2025-01-12 19:45:00,M02,413.76693970717525,106.91719255468054,0.9202332073639581,70.51180987785905,17.627952469464763,23.283931636332433
2025-01-12 20:00:00,M02,412.5238887814508,133.19558274815276,0.8919715644391242,84.88883281811762,21.222208204529405,26.544220908591363
2025-01-12 20:15:00,M02,411.68544500146476,110.47028886584103,0.9582894508452823,75.48633450701098,18.871583626752745,25.940404028480174
2025-01-12 20:30:00,M02,406.47800666007686,101.19695791303967,0.905302611348122,64.49988049304561,16.124970123261402,25.801747510398997
2025-01-12 20:45:00,M02,414.25488653728854,124.25839701781418,0.8749430111341758,78.00703673279246,19.501759183198114,24.391956957912683
2025-01-12 21:00:00,M02,406.65573282404455,121.5969027406532,0.921970599982414,78.96363126410104,19.74090781602526,26.99692375147055
2025-01-12 21:15:00,M02,419.70971766062786,122.7337298599039,0.8668354588344119,77.34108366340888,19.33527091585222,31.76527527520804
2025-01-12 21:30:00,M02,412.6668796122522,95.92279748646341,0.9258491128099443,63.477862196714646,15.869465549178662,34.29302195013525
2025-01-12 21:45:00,M02,419.7281359234423,119.5449797436074,0.8982456605218855,78.06478724758024,19.51619681189506,26.538507264851983
2025-01-12 22:00:00,M02,415.2545004439497,70.45006714036523,0.8335888568118205,42.23848057208184,10.55962014302046,31.639868936701042
2025-01-12 22:15:00,M02,413.90806344795703,45.858050649562514,0.9706896429055095,31.912475903500635,7.978118975875159,27.914460134716695
2025-01-12 22:30:00,M02,409.5510394180305,64.12213773481965,0.9471614649073733,43.08247781359389,10.770619453398472,19.366314073554335
2025-01-12 22:45:00,M02,424.09805900961834,53.56526326780205,0.9293980245947705,36.568900347883115,9.142225086970779,27.08813491978483
2025-01-12 23:00:00,M02,424.2475778802106,49.00828452632159,0.9126568810435814,32.866770500614145,8.216692625153536,29.767176404661797
2025-01-12 23:15:00,M02,413.0381377215517,66.87488640939897,0.9353904937363615,44.75141692479728,11.18785423119932,22.7374373872863
2025-01-12 23:30:00,M02,404.04210634773796,45.70338705374789,0.8986917701121215,28.74394710856573,7.185986777141433,25.927964907833626
2025-01-12 23:45:00,M02,420.26478770018923,73.52411198568862,0.8981335506348834,48.067810363984265,12.016952590996066,29.56469837829112
2025-01-13 00:00:00,M02,410.1964702504409,34.97859891451518,0.9565086801113974,23.770804015900712,5.942701003975178,23.06159744880745
2025-01-13 00:15:00,M02,413.6348918427274,29.328458032950845,0.9299158387703694,19.539375030795977,4.884843757698994,22.859321423313922
2025-01-13 00:30:00,M02,421.7513319783237,51.13199738988526,0.9062080106747058,33.84836887402339,8.462092218505848,30.827860517636818
2025-01-13 00:45:00,M02,418.30639665055924,14.478599879345865,0.92175052138098,9.669301260178687,2.4173253150446716,26.873916567449754
2025-01-13 01:00:00,M02,410.1722615676007,33.90364689772355,0.9380281842824316,22.593796794056182,5.6484491985140455,29.717824844162212
2025-01-13 01:15:00,M02,411.7386558489414,23.0040776315049,0.9519218186938113,15.616667927034417,3.904166981758604,28.355945197280406
2025-01-13 01:30:00,M02,410.7865904590993,13.518410993643835,0.8726084909628473,8.393091662360932,2.098272915590233,23.79126881502164
2025-01-13 01:45:00,M02,420.42124774997086,30.018008322979753,0.9338054894343534,20.411906977767792,5.102976744441948,28.826350652769893
2025-01-13 02:00:00,M02,423.365253207825,34.87036089369918,0.9739018465593041,24.90275925850386,6.225689814625965,34.69536015085754
2025-01-13 02:15:00,M02,412.5548555453159,30.271385343271717,0.9063453361865552,19.605067011671323,4.901266752917831,27.42566977867876
2025-01-13 02:30:00,M02,414.87245190322625,29.74214222120815,0.9050320261165309,19.34244716102376,4.83561179025594,30.076589202895192
2025-01-13 02:45:00,M02,421.403902784852,14.308292393929802,0.9671358332254923,10.100304383107963,2.5250760957769907,22.928404567883877
2025-01-13 03:00:00,M02,415.5257673914341,21.277263350074495,0.904215753769203,13.84670455352939,3.4616761383823476,33.45578813080094
2025-01-13 03:15:00,M02,413.0102042614933,30.124860177886767,0.9705045869820381,20.91433410204712,5.22858352551178,21.205775725638603
2025-01-13 03:30:00,M02,412.81110947757617,23.86590415784328,0.9605214569765814,16.390679827849723,4.097669956962431,27.957380396008936
2025-01-13 03:45:00,M02,412.8297850982241,23.089084438533803,0.982401507796982,16.219123592050334,4.0547808980125835,28.196399242668175
2025-01-13 04:00:00,M02,418.8207215626757,30.97298525552606,0.8955584674250714,20.121752289785967,5.030438072446492,27.705022724821166
2025-01-13 04:15:00,M02,415.9780352392268,21.32490836761236,0.9311470638984408,14.306601440319115,3.5766503600797788,27.343038640029214
2025-01-13 04:30:00,M02,409.2924977049505,40.311859709191694,0.9485325580198093,27.10687717418441,6.776719293546103,26.591915272423062
2025-01-13 04:45:00,M02,423.6744295656641,36.8017153488893,0.9021138710778881,24.36252530835095,6.0906313270877375,25.568979160401216
2025-01-13 05:00:00,M02,419.2157167615625,29.811276335906022,0.95239828285448,20.615665440339335,5.153916360084834,31.078024661922328
2025-01-13 05:15:00,M02,412.94470524293223,31.14581354315943,0.9788726503031512,21.806120274568038,5.451530068642009,27.584079804893193
2025-01-13 05:30:00,M02,416.66666490097,23.743342674297992,0.9174071718162257,15.720030169437392,3.930007542359348,28.174282429140757
2025-01-13 05:45:00,M02,413.81573439478285,36.175436860893576,0.912022721701489,23.647599950679858,5.9118999876699645,30.290859954129083
2025-01-13 06:00:00,M02,419.44892912387417,49.626773987760856,0.9323755080209173,33.61604517600874,8.404011294002185,26.496644426826418
2025-01-13 06:15:00,M02,408.9064769049424,72.74006093024003,0.9346952342976357,48.15354955292731,12.038387388231827,24.708203662585028
2025-01-13 06:30:00,M02,416.3147181777931,70.03014595136624,0.9349484299524045,47.21229156077053,11.803072890192633,26.737738996782195
2025-01-13 06:45:00,M02,419.08529562414066,63.69309653636102,0.9455980841747732,43.718172300101756,10.929543075025439,25.536500118320156
2025-01-13 07:00:00,M02,408.95627677777435,79.05873203958038,0.864071546031317,48.387931188814115,12.096982797203529,23.888949234863322
2025-01-13 07:15:00,M02,417.7806480783047,76.32366365943615,0.9010214225434227,49.76262396413767,12.440655991034417,25.036719974393286
2025-01-13 07:30:00,M02,417.3332385328767,66.74575919691598,0.9312912077169071,44.931693010727415,11.232923252681854,17.76049829126096
2025-01-13 07:45:00,M02,414.8693129064711,59.76913055421375,0.9307888884630018,39.976067329533244,9.994016832383311,27.636703529698554
2025-01-13 08:00:00,M02,406.7006133974652,62.37087499086506,0.9118136802683801,40.06114845654707,10.015287114136768,30.16343377621577
2025-01-13 08:15:00,M02,415.62074748266207,74.69644823051208,0.9099078456022043,48.92774587193204,12.23193646798301,27.29361763096659
2025-01-13 08:30:00,M02,421.68286245632896,59.446353993147206,0.9786639333384648,42.49182513050055,10.622956282625138,23.084570060685316
2025-01-13 08:45:00,M02,411.0616534414978,61.535246582429714,0.9229899509104826,40.43789218730263,10.109473046825658,26.704058494135047
2025-01-13 09:00:00,M02,418.971332017224,71.91233328946764,0.9074831357326069,47.35729393002565,11.839323482506412,28.230321796426328
2025-01-13 09:15:00,M02,419.2350211071283,62.48368044902657,0.9496013791107039,43.085002384541305,10.771250596135326,22.897222460182626
2025-01-13 09:30:00,M02,416.72183143505146,58.88173485894798,0.8842972400825955,37.58250702864939,9.395626757162347,32.14483692593266
2025-01-13 09:45:00,M02,415.319139022897,45.954681723505374,0.9640262133621252,31.86846740250619,7.967116850626548,25.173288825044096
2025-01-13 10:00:00,M02,411.1411905040944,92.26690409802609,0.9345302227751965,61.40318746769948,15.35079686692487,28.03028722183322
2025-01-13 10:15:00,M02,419.95412758978017,83.76839022230365,0.931927166238842,56.783822318438524,14.195955579609631,27.15895014564452
2025-01-13 10:30:00,M02,417.33024136253096,77.99685660189567,0.8890831453826474,50.12564354591354,12.531410886478385,31.400269048423205
2025-01-13 10:45:00,M02,411.4730255536794,97.15949538582778,0.9521094628095971,65.9286418762203,16.482160469055074,32.71614850658853
2025-01-13 11:00:00,M02,417.12822885799574,98.59136491407934,0.9329234009830036,66.45307388954333,16.613268472385833,25.87617761254384
2025-01-13 11:15:00,M02,413.9948869996566,73.63966902104035,0.9182946926355362,48.48970108958598,12.122425272396494,22.11409387221916
